1.5241154926249232,1.793991414027238,1.8050495848327275,1.886461980111021,2.249455914810473,2.1625903275127527,1.722589779486621,1.8014654639636443,1.539936939778065,1.6047504556424375,2.0472400317534056,1.9055129482392994,2.059761987274187,2.04172055889219,1.8518666273396194,2.846821689825207,1.8646070568676296,1.4964882957713992,1.7229379394251212,1.4796783902960335,1.7319634149154612,1.8640561834571736,1.867517899683138,1.8454850884174214,1.954961645303039,1.8049839191046808,1.87892735461682,1.750435992025921,1.6837656972525692,1.5138708578667208,1.4005035613150103,2.0047258991674095,2.0965802126340174,1.9217629291252147,1.634946167118289,2.2841379868623086,1.998401406914951,1.802400094982247,1.540976143713855,1.8327994474720923,2.00926354693745,2.18408306576213,1.9388794105349492,1.673227033967648,2.107178137462502,1.5004082597482733,1.588683969470432,1.8951194160765414,1.6551945326331454,1.4061204538665586
2.1257887586221496,2.1979836386400193,2.0806795370640305,2.0063104757092183,2.1415668592733597,2.242615666980398,2.2403424886312373,1.5843045149554362,2.456446585662087,1.8766657762066299,2.0944311245058946,1.9085054153861052,1.9567341770366355,1.9860741860645366,1.859768108127418,2.508539426433849,1.9699590758149799,2.4071204461154947,2.358765020408156,2.2349069762953313,1.9984050334798704,1.716109399261502,2.1924009114815206,1.7079991864458264,1.9776555898786126,2.000930306104565,1.7730367779049105,1.8316402892818484,2.131626703038854,1.9269586555564002,1.8970759033358737,2.083296470834137,2.007911404368321,1.949820915960609,1.9057439703647214,2.058591959615047,1.814266997204012,1.9938030681499121,2.1480213515715354,1.378222719585669,1.795459274424902,1.753407544513447,2.2062447595179293,1.8447143339068695,2.217649525720418,2.111505313489926,1.7211768376130518,2.1736332218976133,1.5898926006292462,1.7227728810037046
2.169888236100848,2.1671626773513935,2.0995131291122275,2.324305445997097,2.2938430099968445,2.129460110087718,2.6111987383744126,1.9609055528767272,2.465450264214475,2.1547867572493153,2.09419749326296,2.0622500892034186,2.6382697158635615,1.774805196020062,2.144212118353108,2.211636108376811,2.3113316930295795,2.0483690132999834,2.305031471245993,2.31926770708724,2.564015305033877,1.7117806121459958,2.364949162148182,2.111078072179369,2.0585782110826782,2.0461958451742657,1.9923261692853313,2.4709644614274655,2.588030654538443,2.025132577548157,2.0294300717416958,2.3619995496340316,2.402061744828047,2.059007237158949,1.9428357483596692,1.5658275871603404,2.108656245906604,2.374040337191097,2.476010195262556,2.3682360218276344,2.122482897042294,2.101615580306625,2.0674333069624864,2.2301709181617353,2.352473700458476,1.8237704458581792,1.6010157400776843,2.3500095948687996,2.1758598619727376,2.382953499014455
2.4221568332068557,2.3834846296631262,2.4527080647220725,2.1532954553283137,2.659304512104515,2.383899730437874,2.483809895570233,1.8779407921378217,2.5312862795217708,2.2898983808089755,2.275463921360989,2.230228056348107,2.2842928442400527,2.1387177806302424,2.302320588529708,2.277317865956594,2.2993533598623075,2.200762725982441,2.1825635454967274,1.8307990269559913,2.6768926733441445,2.3025831935680134,2.147301419849402,2.2110110838246673,2.563213470063191,2.216476174165393,2.464196287955838,2.2745588366372753,2.3645818288899436,2.0740011957760576,2.471909298561549,2.5173232039377855,2.099957922679389,2.524768696955217,2.231377351633865,1.8515119246832543,2.143580585466149,2.3319644041875467,2.736064045627239,2.0405827796654643,2.6427164280706554,2.6520387509685364,1.961417779602499,2.4610442344922205,2.2815559307561486,2.02983158631027,1.783858594012072,2.272888257079355,2.5390843139400197,2.4158936025443927
2.4986269062392465,2.514537909888505,2.562113213211834,2.6308290012244653,2.5958879387581284,2.6120310980602652,2.60441042371977,2.3459360882008786,2.29044932005782,2.3119689307379563,2.6581613913525777,2.639312062673897,2.5217205692406046,2.181649160227552,3.0289587831260825,2.384263219320965,2.623015351631308,2.5913371442321296,2.2500949237131374,2.320334003190692,2.745285516000153,3.0701100960852097,2.744015140645727,2.4427588674518175,2.030723664993238,2.2723201577702414,2.846100592782122,2.5499811529874465,2.924571528183118,1.7968859750021884,2.577331196877505,2.1748457364378826,2.479737099437233,2.411328695906141,2.6289590585297185,2.561167427657522,2.0094188718905803,2.6260086914878005,2.4657584421254324,2.6022659880946035,2.6038893410902975,2.5506760009942,2.2503089643570067,2.483569584295121,2.7046665216046586,2.397163543654664,2.4317688560818818,1.9541453721779094,2.3809297486075165,2.047607471163057
2.9513176717325313,3.0617509477774956,2.3831751312176555,2.7208456125823486,2.48840447708732,2.9611314144722845,2.3495064677400572,2.628448847144578,2.30753606169825,2.869485013034865,2.5269952411803285,2.398628762401243,2.7666600324589075,2.9981156937705338,2.3876290884041644,2.4584511431554077,2.538222119112791,2.5661219860300646,2.533547736957736,2.599592438630481,2.714025232468504,2.6249906786030417,2.7547843511050334,2.561489976331979,2.2835004114205644,2.6924253050098086,2.6095314635093185,2.4181831647901397,2.4312843938288866,2.3799238836690058,2.639840517698592,2.3517576797013495,2.58598160697741,2.603980188173176,2.7623282335650288,2.556134626129319,2.7480694100798178,2.8490381003714744,2.6125881903799186,2.61394481559312,2.8531746467257286,2.5676224498699014,2.3896737205371283,2.19394729509641,2.9833990092017357,2.5733004284617467,2.445112762136197,2.6690961320524664,2.5095712523847293,2.7111735066647666
2.8657704297974904,2.3877472295224638,2.3502682150288496,2.572965595270101,2.570654135602451,3.147135823876854,2.9638078839738737,2.7608422521906983,2.716121142770755,2.809579370425012,2.4479815732068557,2.9096667165766954,2.9711069307821623,2.810213189339422,2.577688275872293,2.5479424020386445,3.1219985194171818,2.8707615289239063,2.454095872544828,2.9290447075349126,2.4872647199343447,2.9339472082748896,2.7223812677719863,2.6442762497135623,2.6816526317511755,2.6026893864176563,2.9464513190663943,2.9664213994713426,2.68482207072527,2.6300982660933636,2.4873881237517144,2.8248398500654868,2.792528247104156,2.8858359712863,2.790986044380818,2.5732893526086595,2.446186980557056,2.8472586859106923,2.901710297801783,2.626810386436614,2.835508031179614,2.5850104206154567,2.4466745243706676,2.806393110921884,3.09021128580378,2.547106452930545,2.548434996448413,2.9740439945614803,2.906839757222836,2.6477505090071998
2.7553486742352806,2.5552947565694497,2.574879074851051,2.546361871889209,2.9906489495632007,2.840686342660728,2.6040208186021507,2.7780536644272864,2.5515344900132924,2.915034032309556,2.779008453296302,2.9879310239481383,2.7492988991105713,2.597929301303779,3.05058500349952,2.9203546480042624,2.9249399320934657,2.925890583776315,2.7436284205969597,2.919118776572745,3.264216198982034,2.6931574343670985,2.9541758100970448,2.460102745952738,2.615763501656349,2.5191446107180377,2.6665653739052724,3.163878525353973,3.0217142312636796,2.745125702952741,3.1275306819865065,3.1429600962183892,2.6223829026861685,3.01042467271356,2.6658244408176905,2.795449063758089,3.077950747872225,2.642114734592972,2.799837917776565,2.8916459580548626,2.905233527682064,2.461631801724109,2.607829200565793,2.4933393576818084,3.1852134006009294,3.00117750476854,2.7314382068428307,2.897219157772207,2.457354967330276,2.718485202543114
2.9035849830498326,2.962523578815689,2.4989210737684306,2.57975238446698,3.0452906527940984,3.1697125110410065,2.9645148200274205,2.6985039945921954,2.9045834422448333,2.977249457925261,2.83414894705479,2.6843566824018152,2.8586914654318005,2.838537169837333,2.8829229573139523,2.9996997646246704,3.3489326861609934,2.63492612678134,2.360729917974129,2.818791195631741,2.75213444712174,3.09853812056756,2.819366408983476,2.5416439203063996,3.022320090062271,2.3177512850646047,3.1308038273590473,2.7188736078611595,2.6134335158036137,2.803336640356248,3.1226485784586133,3.1095788843438754,2.627582076363448,2.940418260181514,2.8546141396602245,2.6869339203924767,2.9945287082684446,2.823468161538587,3.0066451870403945,2.694062582501508,2.5928368502436485,2.6543144780736103,2.283676832622547,3.0146762580605038,2.947905234033958,2.9488867723857286,2.869371517010077,3.0089699662677174,2.840935940813698,2.870256494018288
3.0736686232132304,2.959972155216937,2.709865084308057,2.810032996651321,2.949571826258726,2.8401501504196673,2.7575331436024237,2.9829835694916307,3.661531309980017,2.7770162140557275,2.637915257546475,2.706162247318688,2.903284082227055,2.8484971986605228,2.780765241535882,2.9810280845029427,3.4403966580987335,2.8191415277499123,2.4536004863503162,2.6864938710502395,2.7245587401527445,2.778394916495686,2.910665359005777,2.3674886054531443,3.1846681576949907,2.545027537258812,2.7838038323930023,2.6157414405326893,2.812881271073435,2.8864733146625365,2.998990436543323,2.870056059846352,2.502247968617008,2.5609717909803296,2.863318576767366,2.646777728403479,2.961572207929308,2.9837792787996804,2.8050153975351098,3.245587411695048,3.067454226170958,2.798653443812915,2.6238817083363415,2.7854754627852394,3.2210741566206527,3.0759471196923966,2.7407328031098457,3.1145076212567515,3.0101130175351347,2.9591083299489718
2.9812275421217835,2.6340101310512822,3.253570194447919,3.33215927683531,3.1808643371761534,2.5769638074234775,3.1879133894395015,2.7700175123318744,3.130168872979122,3.064201811064276,2.8657546229678803,2.6317336206909268,2.868106373615383,2.970400185779389,2.3999212438151325,3.1296605984743704,2.819352084235171,3.074867495563365,2.8489162078710546,2.5863566164954976,2.6724268130292126,3.030363411525924,2.896280545835133,2.5112728932651054,3.3452253912110663,2.3797445968760886,3.0054644415987593,2.877975032830995,2.7527356838798456,2.409401678628566,3.014816785373588,2.9973111628419913,2.648023402066417,2.5927709079024863,2.993978302925866,2.5696819412083816,3.316135983366988,2.761546692555483,2.7401425815962623,2.5701788246629853,3.2277183427656055,2.4896809888337397,2.8658379052102174,3.0821835681860286,2.7293287932818293,3.0273170568406935,2.8286577564550353,2.710365043556533,3.3910121008840175,2.8954561003353563
2.8740936462626645,2.6286378860763966,2.586199528120196,2.8696375133113214,2.883424379816057,2.614026688196722,3.114248213949547,2.9149502357256916,2.902736906893507,2.8871069304314334,2.808159186200328,3.0848411727119025,3.1152323680396172,2.765380293644587,2.7924044898911395,2.7930598294163405,2.7492322323735277,3.554998030578332,3.0655263403169886,2.7794505335331627,2.6406067139140936,2.879367230846773,2.7165886156147243,2.6091082217626718,3.1929948685367524,2.54053191444525,2.786881116312041,2.2561267727717107,2.7300972794279526,2.755227614102263,2.5382427847661386,2.911309084776626,2.7052909950730406,2.4338578192830127,2.530905398002486,2.6615660709389166,3.1498130343891084,2.59996564054887,2.7745508789614193,2.8353338224038014,3.045997523429331,2.9305459582559115,3.066701903677977,2.9373077538359254,3.0632083381496606,2.9627145830955692,2.9013283325070276,2.5309239497848974,3.356904376473813,2.5287402170102697
2.5271762694365454,2.657184825734653,2.591464658310342,2.833823871367932,2.766313788994304,2.79027633760913,2.475390539539721,2.4802045654813347,2.6115867432343016,2.6500573992911027,2.580222313988599,3.13171810714905,2.8939397830841473,2.5707618878927563,2.6690090930403185,3.0514818630824587,3.023335679564905,3.109887287361398,2.3829018003261035,2.939364572357766,2.810330363453459,2.720195770970743,2.9642561326002443,2.675004220043883,3.1436649080224353,2.7460900426388006,2.9073963427733895,2.4634855065551378,2.7138881912486568,2.6919347734615933,3.055015186761857,2.5421201787917687,2.2678544339947564,2.5515775797726503,2.911292002642133,2.8057868604203753,2.6466429429250464,2.9574261254822503,2.843440125322694,3.1801572394745095,2.680978927234813,3.026962490710779,2.8395232548472613,2.852018924791911,2.610773489272388,2.8422761689861527,2.654754589573021,2.225104243645447,3.0834780344439334,2.692010810585119
2.53354917002813,2.864014114350715,2.80865415263835,2.867465353544703,2.72582988580109,2.5208226298944854,2.662641138496005,2.38826374696162,2.827899563482575,2.602472866058392,3.1611784123772555,2.7844923145119482,2.757717049114621,2.6292591680773,2.5145526450631763,2.5307434365318855,2.8593945634101963,2.5846306873222815,2.5126256234285513,2.866593320889441,2.854914225604386,2.755341595310117,2.6563959822433896,2.641393961943705,3.006246153443048,2.7412856564710024,2.693316069998553,2.4707773772052755,2.5090920594834483,2.630153251350259,2.5758407668113277,2.7605453290590667,2.369466590638223,2.6448314252067417,2.3692483487429854,2.7743242930502907,2.5660412204953316,2.949962015911727,2.46220988425121,2.3436304621509034,2.6865820747233373,2.8132218949473558,2.7567976267452288,3.032036831007332,2.3830227981712726,2.455606127805823,2.4039172196765923,2.502382013947897,2.890253054258082,2.5996463607561697
2.4484787670150827,2.6425994316966284,2.2497014161936253,2.648381560955569,2.603436943499816,2.9789835728489518,2.117222245532598,2.370101528613609,2.387076975503236,2.4603159579018166,2.764952088087108,2.7287149988268506,2.472553432443406,2.6065928944358374,2.5690514741646906,2.2780162604421523,2.1644512987591162,2.7860853418669373,2.6043408997170006,2.246815183880474,1.9764752082361223,2.3701908813094716,2.8456746112129405,2.2774652430480344,2.6155481089237567,2.584907469619943,2.1864538098487527,2.5101767051312525,1.988569282342967,2.612753648492001,2.581279477554891,2.4450263598974256,2.6320774101984545,2.431622560819455,2.7453693206562493,2.9121304537023,2.959070705528032,2.8321795120414923,2.0089182367559784,2.417077592347071,3.133451145342818,2.5507442176305313,2.919383308852202,2.448757260857334,2.6974146683387854,2.7527923800470937,2.291728076812811,2.5676931935625857,2.984691258934055,2.3379606681097727
2.394088696602772,2.281148346797337,2.3467823904207226,2.469600638246329,2.8877170771598646,2.3301196104034423,2.3548759742803025,1.8177764549034607,2.677641865125105,2.217382809300991,2.3708618348417194,2.6535363057655514,2.6168301786275885,2.4437876343965454,2.3800727200813325,2.2504570221188587,2.388621494155519,2.522889287978031,2.5496494294032925,2.596492060829817,2.7813497627772943,2.414586672737876,2.7372911109179983,2.149087068945939,2.459431879695142,2.1109213027939435,2.0972303672161825,2.1027343539032857,2.6081830881319217,2.3537854277795294,2.0460367950464087,2.6158606081924844,2.7895224031429637,2.3021135113879776,2.3175165878747293,3.0115543187973493,2.621557637766017,2.4344982596253173,1.9527637501860013,2.452057111909016,2.4803480673404685,2.6014797164805348,2.4206713358147063,2.796993118596365,2.272410168460469,2.425737916334218,2.4498703139851807,2.235492935864529,2.335181072470736,2.4619500024351932
2.4888997659027243,2.6181742221303073,2.3632489570892545,2.257506597072299,2.0296713140886387,2.1498891074626263,1.938161525588952,1.8776824506716587,2.4931840289031326,2.217974157770328,2.0878869102303637,2.173301112746811,1.818419726139184,1.8390189853697085,2.2611550534992606,2.024492858702232,1.8929653907841697,2.257207196278176,2.0312933696882127,2.49349773704314,2.293637855881925,1.846896343623782,2.2367442898927488,2.5374478989121405,2.194791015376408,2.1931178088982755,1.7880906274946629,2.139820787316051,2.2941119578348808,2.218122803233962,2.1466881354803675,2.248878850448412,2.304746035031629,2.242828574450734,2.265530452340291,2.223048998660998,2.452674771042224,1.8801371990816675,2.122825283139804,2.42797957961658,2.105572679624485,2.585957939432461,2.2394331263630205,2.6562435170084857,2.4846643998188194,2.3173604905027387,2.0643805895905922,2.2765828143248297,2.3907048006625975,1.9377284176952867
2.2497898727514305,1.8048744474648521,1.8221194981404283,2.0176117269572695,2.2786090929226503,2.0805738704718357,1.6585165746870858,1.5990745259186074,1.8172293274120819,1.980091636878968,2.12508832655523,1.8861744263889462,2.217831364767525,2.0558765783851514,1.6327873905613037,2.147884139875898,1.9486681579589646,2.1842445176381626,1.7779965323246534,2.220977807935248,2.1009837435464203,1.759639801872278,2.1873666731897736,2.0146970621310216,2.011686693379449,1.8951199383419233,1.8332139152232112,2.1490864643612646,2.2194238803787494,1.9374908191452176,1.928073061458564,2.221395880506761,2.1170919779403894,2.3167830861405423,1.8920446111688625,1.9182971114942609,2.4100160850684547,1.6472464130173936,1.7092999787060537,2.1865264399377584,2.0326582162985787,2.0775642886522485,2.2708985356797116,1.7853587138821687,2.527290807444433,2.1587606501482686,1.9666390459941976,2.2244618376574,2.481342034477718,1.4854478184186812
1.699372750029112,1.678232405305032,1.5105473111196237,1.426062284335308,2.2705050060205645,1.7757567351771684,1.803421457822703,1.8063080688179933,1.5942901015052608,1.8403782266845226,1.8293594699923585,2.1300584421535502,1.9682057220888192,1.7694357004626282,1.698472141554821,1.3862967625809353,2.040991303767796,1.7357217648210659,1.4221087447015104,1.4703944497962995,1.331942224718812,2.160201058699509,2.0505786988296704,1.7557098675265266,1.7271715803335912,1.7116954936722097,1.2243162405265315,1.9311207364405236,1.6720452309081348,1.5687056858910533,1.295050554759866,1.6810633059263687,1.7988640698267937,1.9890802832183612,1.9165896208968856,1.9554763512157876,1.3174206284563459,1.6326675339810701,1.80856140976797,1.4561727493025935,1.852444864469299,1.7980687329762461,1.8851337996873119,1.6544712777216992,1.7866623968540025,2.005515607433831,2.1139461309842216,1.8015518121788592,1.7094456823163586,1.7014328771112093
1.2192970786551631,1.168262719596087,1.5524579260979143,1.5107491144053964,0.796717191436616,1.4100530944675662,1.6384747894637646,1.3689179464424428,1.3531384003252107,1.5683081598514739,1.5200416655211477,1.020981050600822,1.5431420523578856,1.422705097726476,1.3145776928406372,1.332006107248135,1.547159516730894,1.699316526590732,1.0997274476731422,1.5245448022100103,1.6760601842002654,1.40109651340541,1.2628741703626396,1.512574980278016,1.347340704292573,1.3446911962512618,1.2782906039327062,1.465278507163963,1.6635302084478556,1.6887195083134032,1.1020445688647684,1.5530312819915473,0.82665715718115,1.801241370082788,1.494860335427459,1.8138938665528186,1.9756767251694238,1.2665200200669577,1.3074620745557903,1.2603796601185058,1.7744179668020303,1.7471026828187863,1.1924307269546046,1.4833198802726708,2.0490711131089614,1.6482245433862968,1.6468254596290546,1.8522620457030943,1.9175513826302408,1.380541216846223
1.121004075068074,1.008856216579535,1.5514642794969289,1.5216696653617348,1.2214343735109652,1.230150376112922,1.4323752040995812,0.8954121600237276,1.1023052257837136,1.249098778800319,0.8967205384580641,1.1365378252253282,1.0103005565663694,0.8986131950727908,1.3203213026097755,1.4193823950685138,1.069106321843079,1.3928214001582955,1.0031131028808098,0.9251401031443872,1.2942205350978817,1.3966462681903264,1.3294942768922131,1.348069399745019,0.8758583690104318,1.4343236690265202,1.2572108830837583,1.2872867867167042,1.7450634097175115,1.2627755508174798,1.4848646854676564,1.123724248110655,1.1577789162414143,1.204306819522072,1.2742162133524104,1.6717643132205708,1.5639134127610108,0.9818352054498594,1.1665073539213215,1.2961084619737313,1.196028299502644,1.5373750281067708,0.5891216826331038,1.4027107619744927,1.2829637382375885,1.3818181602814326,1.3071607536781191,1.1832501369742423,1.276381299790149,1.256936668908697
0.9137879758536345,0.9580362431942977,1.397627634435434,0.7757662895135358,0.9235720332881978,0.9368636383560844,1.1946020758961562,0.8708520667339037,1.0578430155748133,1.1534324202816078,1.0669141641448054,1.0456154111373976,0.944327087529018,1.0893551829258807,0.9881198532698954,0.7577152456857094,0.9428604573849171,1.3132982314804142,0.8291196130511518,0.6268292597290046,0.9789571186491934,1.3086801811217939,1.074856651735177,1.1508783633711377,0.6870148059014163,1.0090096137025084,0.9026352473540722,0.8622817481047591,0.826197280020124,0.9530547387808627,0.8502777424143275,1.0558102538720082,1.2816112549249632,1.3807486330031742,0.7414822801597449,1.282185106665396,0.9956125034039083,1.3640450384656435,1.2182314498922668,1.0305488670642307,0.9835332318207792,1.4890470719754325,0.5639032640983911,0.8915715219867779,1.1126625743373906,0.9535969536973004,0.8551746777906988,0.8007686971325825,0.6905272474694465,0.7675798854034733
0.7807374101889506,0.8676616574192456,0.520017674936216,0.5395337619237253,0.33582423501614367,0.6577942316690136,0.6719053355864779,0.4229844817994983,0.8761427721253774,0.6498513109626802,0.8415645726279033,0.7549883741878364,0.517468722484601,0.9470605816472056,0.9941785929464404,0.8850721043550652,0.7924371815048696,0.8372236880895898,0.4014267794349907,0.6621518016885559,0.8003031268626442,0.6720158760538678,0.8800479406490145,1.1380399001892774,0.5394029338367545,0.9791914385272901,0.8686348530481678,0.7013144514501478,0.6119342598238666,0.7639297346072031,1.0417180949983629,0.7974687164491441,0.9257704865501785,1.4451849813086515,1.1297450443182844,1.1366937917216366,1.061780173330312,0.5702715192735055,0.938254825953414,1.3131426077531934,1.0699617747628771,1.0475670533671575,0.5465907425361218,0.28137222111821014,0.46397370839859065,0.6832449729460132,1.034221452295942,0.8660134318161863,0.8564644290753897,0.5560591178915881
0.6031247344942577,0.9491497849360769,0.5313988919827292,0.9947092378077388,0.8071337160330989,0.6922912620901337,0.7386740825178324,0.32540958447953017,0.3174739440844555,0.7995918979239649,0.8898909017228884,0.48980835827017843,0.4825004519787619,0.9537340137778977,0.49229034347355793,0.8944242665673077,0.6856274124404457,0.6249750434955724,0.3593584552893444,0.5301388965892058,0.2958812036272169,0.6502824335687315,0.8511864431692246,1.045843416616798,0.4071771267081863,0.4962028782758239,0.23480514897173088,0.6772912799136417,0.546038909342461,0.7391617837076979,0.7460018838106277,0.9658053860496775,0.32717883584504937,0.8916709446309684,0.6583707965932236,0.8122178779711555,0.8852879413802357,0.4696055422185348,0.7271587098871795,0.6627471531470931,0.46312287149118936,0.8111055824452056,0.6670125655549212,-0.03786733371567785,0.5698832898616706,0.7074032701424806,0.5957531737234523,0.41826575591865134,0.7852842855174724,0.6411519303160063
0.9440778192577216,0.5961501228243457,0.6569059673289003,0.9463305714674287,0.3963689410902682,0.3283044166861381,0.7821032431548842,0.14038665057150257,0.9751860531736178,0.7437334167797285,0.2651077030695759,0.672235789567924,0.838989414477858,0.8507107570193666,-0.05858335019303773,0.8580329445293478,0.7827178834074957,0.21635152797863566,0.2774473409261504,0.5152875615148547,0.2424685992445399,0.7749572605558479,0.4556577949559092,0.8630402525995292,0.32506386806878373,0.5067879732755256,0.6909457498974608,0.36263677114448667,0.41687609667011505,0.9181926427965292,0.5911970255533054,0.6427383410468454,0.12016974675929482,0.767672782986869,0.4863954882866056,1.117168848118134,0.7937214081135208,0.43312888134912,0.871331467313307,0.8420865418616545,0.6206357109673686,0.9675203677139447,0.8515404085372261,0.4233073274962533,0.6711592572741902,0.6048275603380896,0.20763099063586887,0.752072370531642,0.5983495832541991,0.7835744889900005
0.3901066222166468,0.8095734480928835,0.6266443354025325,0.3219958472626453,0.06518122751813005,0.3529647894631155,0.8462330138976484,0.4831615687919406,0.6428840919523643,0.5982451133754985,0.8649635155452273,0.5107338422248675,0.40092570101286007,0.5454106710149059,0.2765655583566051,0.5436253157211315,0.3011913616345413,0.3340140478037985,-0.07597696452712488,0.807042601433444,0.7626366142160667,0.8039054120207025,0.7832220516964697,0.8650602793348166,0.615690621991496,0.7351628012737946,0.5638372018408222,0.7846617918324015,1.0258545293008305,0.561965249036164,0.038049186135603374,0.5731496697897606,0.3619230743960795,0.6598096427147508,0.543995070266821,0.6496548962178418,0.6713492266274692,0.42371626360394754,0.6875559225634662,1.002231345721968,0.5900744219148161,0.43689372288896633,0.36429296082609386,0.4130351546051757,0.40794080198482474,0.6466594586580373,0.6183011062503738,0.60317759709191,0.553905470223031,0.4928095047430001
0.7953620675638895,0.6729291765727407,0.8263965359757071,0.359696296150263,0.7007350661976451,0.8819602655768998,0.6496364038668603,0.2587452981101852,0.6302991428212599,0.7748314158176131,0.6908579594059273,0.36592787020785456,0.467219704963331,0.40421067551504,0.4484826519424747,0.45720980461377714,0.7528954646727564,0.5987653949094736,0.38197375798569155,0.7580884471354239,0.7795236719009346,0.6578198422212113,0.8977913487392728,0.889063654910751,0.35701034600604675,1.1329939079167328,0.40408387770753795,0.4805847690306838,0.4725098796558753,0.7715691004241668,0.363086874600814,1.0655186472031861,0.5706165311194258,0.8147193321177912,0.661648841005802,0.47795122778726795,0.6184084456971506,0.3321842777322739,0.7419854314326916,0.3883211807481264,0.1649582433461214,0.25680950844844563,0.5454677022253678,0.3345957700807146,0.5262497791572779,0.5642688447038351,0.41480310943354237,0.7620844612463922,1.091120487835131,0.4540565890053496
0.4859344091113347,1.0188096508173348,0.5544765042730248,0.3322542187932752,0.5210211040023639,0.5158488264755339,0.8219737440869511,0.5605457117298669,0.3494207204977391,0.392596332835512,0.8741309495826459,0.44746072109525625,0.6817009453612735,0.6397838677660325,0.20157607870831606,0.7538128709277279,0.5493438336435765,0.5318814934277626,0.3388618782724889,0.2966509743641196,0.7207637660132717,0.893659079092844,0.5576064126963834,0.5304113300725071,0.6918678533237377,0.942529450351159,0.712221761372197,0.6470207428287178,0.3916423790197109,0.6716578893426619,0.3950828772945114,0.43750861239506034,0.353570866103602,0.8831149808341215,0.7785748236084212,0.835520753805997,0.8403055173105325,0.5530741978253055,0.7530220444027286,0.49148284826398936,0.43946530211146073,0.29759783546818497,0.2670458782801215,0.6056423488707064,0.7470440324804635,0.7305372874965345,0.4954206181998201,0.50444505957622,0.8716052857869416,0.8542057591090546
0.536225886265897,0.5917865104972084,0.7349367318191495,0.2215297184418794,0.8518782915875258,0.3483803848933913,0.869495443825604,0.2637132916131111,0.26601012616871067,0.49418092090071697,0.4623845138233652,0.5393425112965995,0.5480440246060955,1.0566635367127164,0.5751189615248683,0.6039385085913629,0.6781570063538077,0.6464326280004042,0.45228685421899195,0.4317121067454819,0.8029496081730618,0.6473528708185463,1.0009758249571854,0.3930564314339886,0.5103002693136224,0.48885029120823276,0.5461805976105217,0.6750650355371146,0.7384433731174695,0.453587194876925,0.7099176287463268,0.4380681885971718,0.8587156335831151,0.7199093017206316,0.5687261058904315,0.48856385167903504,0.7153821318215273,-0.06842601035778029,0.7148848086390206,0.49816428755018805,0.14522913954517214,0.7141780001798763,0.38309659955842335,0.5628958144922818,0.6365864328732043,1.0292314499483535,-0.3352340249975967,0.4474467115438633,0.9252267571712148,0.7576519450797019
0.46565942219849343,1.198069082614632,0.6584400658509303,0.545405541445669,0.7869113455303112,0.6438122917370854,0.7810700213185017,0.7238691973430298,0.478091856657725,0.5832568176970331,0.3321786472923304,0.56337283476771,0.3624540002474882,0.6112980304369288,0.2875540803677711,0.6140849183473717,0.7164292318134868,0.20605665060469414,-0.055889341005206594,0.5550013573656265,0.8319760727896184,0.39904325103033966,0.5761596434460824,0.39476082994768846,0.14369625153233256,0.24270591672400887,0.5020475205046286,0.5929924488149769,0.5383423095840772,0.5162606806814195,0.39523273842231377,0.2901116021768485,0.22846624333355048,0.6544224771938019,0.8520995171848671,0.775698800522736,0.8713370986862783,0.17503746952132526,0.5457040897261073,0.6353740145839,0.545046986145626,0.608879176465435,0.5808333633427093,0.4132623071221655,0.6391293296563381,0.986195247981525,0.15689189323849884,0.3897500603638906,0.4772048128263565,0.1869008060998527
0.7962742752052616,-0.10860031087889421,0.4506534447850623,0.402149861547184,0.8701415972624134,0.3609180471139105,0.8186789485736776,0.288858076537713,0.32975949492955015,0.40030944224115306,0.7554083565300643,0.5503301199348307,0.5296840523649841,0.45257491868265,0.17254747697092543,0.9365641980429612,0.506320183953862,0.42230534164819233,0.15936643961417118,0.6137613887236457,0.8538616769905746,0.5098457781235401,0.05229786004484538,0.47609474338462254,0.0735025748259801,0.2714326654654282,0.5218807641156863,0.2227358530750596,0.2830052183875885,0.6192162730718209,0.6246599788776379,-0.02023232702195621,0.1993900994586708,0.4979274581250104,0.8104249574795442,0.6813615354018158,0.8898947985366726,0.5680767731712801,0.7273123529468303,0.5829410351739991,0.16424007558778664,0.6947327830596269,0.9604810536183874,0.35376007837060774,0.5160123167892555,0.49713806959544304,-0.1093383094806164,0.15899317115587253,0.5508572881688371,0.5858982039019766
-0.0022417954596105627,0.44588156563500947,0.22228795060624318,0.7497163454349165,0.17917157919531013,0.49581045562301196,0.5901028991166233,0.4881691135752585,0.3676894184901226,0.482352621214741,0.32972872722407387,0.14187402900326318,0.2322352760832629,0.3065238930296732,0.30221491763468933,0.6630430644579601,0.5481548230693861,0.756913430793043,0.15681659916588142,0.48480045028972096,0.7195936489134911,0.7360415859684678,0.15785091668380402,0.19946281899662055,0.3042386835154771,0.05907992823121311,0.7338234016059622,0.7645049582973196,0.6497998448879432,0.5557025898614534,0.578517496801119,0.16467977327765104,0.054736173683899825,0.49893077096656147,1.076401056990012,0.8026600896446482,0.7996537140967032,0.47576030927248336,0.5044481167016538,0.5322430801985721,0.42953919851565125,0.8072839854553058,0.4700422332811319,0.47518347810498773,0.785504240467404,0.5653741123861278,0.164280812943572,0.6435283762638553,0.9073221329643786,0.798406385932257
