0.5812467144497488,0.9874250558761444,0.5585425360018723,1.0957965402937062,0.7436430881469845
1.1362853522902634,0.8687647082848582,1.1645884310062153,1.2510084548143379,0.9114405819342264
1.0358280726994789,1.3855715485547868,1.1475650754372801,1.252851665646554,1.225172502261562
1.5813234953652284,1.5255958243884704,1.2493470089683358,1.4047963550472615,1.4851462063939207
1.672891045940684,1.7565886707119927,1.6393483448136685,1.5058268766095486,1.6310054235210436
1.3502224632061508,1.925639338539607,1.851029231363047,1.9968555477697996,1.7141543697102182
1.7795254923084638,1.8131825259314516,1.7965202860545508,1.828527261877237,1.7426471043064753
2.048139716403208,2.131201658754104,2.2870340280972963,2.0640194597901487,2.0880326889371243
2.497747672886316,2.567768556327386,2.4102041329947683,2.200250956042203,2.1838823118737714
2.3126853898636677,2.423716770913165,2.5947739207605007,2.5355591665283113,2.809601818093127
2.6190750821905286,2.5291995950006694,2.41422835079222,2.697150661195116,2.696427825827379
2.739724019114611,2.8031782036170627,2.7755442728780624,2.3914326647229,2.896676023445244
2.98966451262061,2.675391418996596,2.5924502168417343,2.66292344703462,3.0843861425239045
2.756629932798112,2.663514402738053,2.837024909222233,2.4266806418879674,2.6484573215869105
2.7799785677835316,2.6493748093992195,2.702184804218902,2.556261501644063,3.0639937136978412
2.6802158248683536,2.875594941935396,2.5583782695921973,2.8487626393321106,3.1322193087676027
2.7073015187300022,2.689207862469512,2.7557722001592353,2.5736138638383976,2.6806691792104136
3.0356876570267186,2.6870957640898006,2.966090569646784,2.6173984671970127,2.731734570244105
2.6554769863169354,2.5565008847562183,2.744521356051051,2.517350385669811,3.067116209846718
2.7474630894444876,2.2234925204786347,2.688238186214523,2.5721786354866136,2.6102167712569475
2.7195330429386457,2.3018051015481107,2.331216956512953,2.144736519464662,2.741268371867033
2.2987612338204935,2.1235009911743514,2.356748125643402,2.1226508954513887,2.5457119222282234
1.8895262478205561,2.121018466555019,2.1206291050820103,1.9736911134637158,2.2301616058615097
2.177854219913372,1.918350382613751,2.1318450348631504,1.8715356759160469,1.9267064012188317
1.7028763002364222,1.2671273967457077,1.6484012010944218,1.3395582069516427,1.8021961174464367
1.4181305386909973,1.4306429754968333,1.4912742957219722,1.3856074539545664,1.5586087367238817
0.9291412171843427,1.135338875286064,1.4071689500178504,1.0755677589216155,0.9995559516091108
0.607756088002427,1.1015708948293153,0.9324104108036562,1.1472271118075317,1.0826475870324515
0.6215570110111812,0.7218276135027115,0.595123055190939,0.695741397324159,0.6215786854300579
0.5609050857630593,0.517960161898987,0.522119610517097,0.5737669741038512,0.2716440210379112
0.39406769646396733,0.45457729118292367,0.6409565016932293,0.6477678737985216,0.4402274302010182
0.4107393838215069,0.5307793748490126,0.5521496219316161,0.44711903876636905,0.5225834643370231
0.5363685987713224,0.5109476987821586,0.5285333468556433,0.33559352035045975,0.42890626167563684
0.5616792930561415,0.6880435831820256,0.4358311729496348,0.46146099996910095,0.2586845361056198
0.5118688697587436,0.6846086026065762,0.5383004728553996,0.7823396677390886,0.38587248935010454
0.5982644590353658,0.6094226654468974,0.45304758441213433,0.5257140677260034,0.3700313489429047
0.4430763031544963,0.7210854161051999,0.646095012197306,0.7210043450367845,0.3434757841674747
0.39593840391060997,0.5510166143400564,0.41641171041103753,0.49308142265755983,0.40379585722926703
0.3983780132103706,0.662086055276606,0.5849412956659773,0.4906194965517541,0.41759724006329335
0.345407225354429,0.483268012661783,0.3035844681343104,0.5568514727215138,0.31591834316761136
0.46721917010490865,0.5402265694844837,0.4620513912090738,0.3700943278949542,0.5847093571575187
0.45390957015332967,0.22931091560697858,0.3114165811382631,0.3774150557112642,0.004213604400227888
0.23822397401061735,0.4983847848208276,0.43241089710245184,0.6219458827094124,0.3595660078920221
0.3383560706469728,0.4638745038908061,0.5898547730578674,0.4834778283163669,-0.0025367985065318788
0.30214070922740066,0.6312813347728863,0.2004678168289018,0.4643052331858011,0.42162436455467034
0.4340707754037535,0.6492601783149358,0.2699111626070576,0.5918678172600144,0.2617930682877989
0.2650700664260486,0.6873080333035131,0.6026691955724934,0.5193929500901565,0.46185477615912485
0.30272524477616236,0.9334118770861637,0.44225445660893725,0.6283567845124014,0.3994566430995222
0.43266273358855967,0.5640136630190757,0.4977163251873439,0.6537804401135036,0.37918375590846465
0.30006505966091246,0.5732347871822502,0.3459167875992434,0.3565529004366993,0.2208651182918271
0.24046160531710847,0.7171780481017724,0.296645863568644,0.9236562756096001,0.6063747300620755
0.5575934653338364,0.8671059526194619,0.7230577661450087,0.8869975934399098,0.8277150169541233
0.7261828843475241,1.056910272290841,0.43102025378842423,0.9929925681537963,0.6071773966314944
0.9733213345899536,1.080422064582117,1.091548783422326,1.0674555571813735,1.0168727545913763
1.2735891276471492,0.9944968467521978,1.2268658773804182,1.1787961946982053,1.3958084311792895
1.2310938671851435,1.2962934822104415,1.2016879439430246,1.5556911516028413,1.217150729091986
1.7215078461229631,1.7179082524592326,1.7709048994616454,1.7291664749069355,1.5607770258706286
1.834471460825302,2.1518191961988204,1.6495052343557477,1.8350170638514698,1.7827907351021355
2.0609265474801495,1.8318260848484447,1.9556796161582815,2.0512590871361076,1.9972388558017484
1.973268224652067,2.101606032678889,2.00479148992188,2.260630897825575,2.131122714306713
2.2524055086696277,2.050833900880956,2.3320441300177794,1.9907935442676725,2.2221927134025172
2.3921211064240326,2.2924741621974465,2.4833230835830156,2.233886736063358,2.6587861167856817
2.2983695297985838,2.588640557701713,2.619430034838769,2.5299728552746714,2.6412577023306536
2.750326170306284,2.632320698352327,2.867335655462857,2.5189840294009005,2.7920890023305422
2.699398282991749,2.819530449276815,2.8368154847432763,2.735570764562432,2.831925136422814
2.858900667768913,2.580879358611183,2.6390602007635966,2.705812838814877,3.011634099310816
2.6530561025784953,2.6655250156696226,2.5934466644148273,2.6854839589576964,2.8054817914372014
2.7142567029458,2.959480229489392,2.645508120873111,2.5577099079568404,2.628770070449562
2.63883904981944,2.7471627636638614,2.7452376264440135,2.5741317510841686,3.0039073071581566
2.956486589667202,2.5165293701068334,2.565586833446365,2.6672482172293135,2.6751481861240034
2.9201177988129454,2.427947133358332,2.5927576140049777,2.5414015898866182,2.5180048141318983
2.6959205998189892,2.3808649124085512,2.643411838330325,2.405712287868046,2.7687608762859437
2.4969947621882476,2.366622231895446,2.4800043081131293,2.2174626236544652,2.504269069712433
2.2982942003297917,2.0954483929679557,2.2705588564722494,2.1658530826398965,2.526484373446349
2.2928294701680008,2.02427329994191,2.2460632062591253,2.1153553910358482,2.3671682855534746
1.702999689953778,1.7101484362984483,1.9961508705124174,2.166399127027831,2.004529711831616
1.8125999748781094,1.4139109468022424,1.8416967336523764,1.298042430939984,1.6243385907159598
1.2301126927260466,1.331135889671489,1.33332589661836,1.5145238872772946,1.4074776847614225
1.2048978384030258,1.288027447256377,1.3143216555103552,1.2309103400529504,1.1867682140805802
0.836311336666663,0.9822138230109834,0.7289708372325471,0.8954032227537477,0.5680079159390138
0.7149537040143749,0.8705351135209076,0.7410562426608085,0.9772927352274724,0.7186463080784549
0.34747295174428505,0.7308356708350905,0.6782654025935112,0.6593253221174157,0.33738515245917766
0.5125043033257368,0.6349607871564795,0.772419183516525,0.6751424486035764,0.5567921522058334
0.5516623244152348,0.7473450912819322,0.7860385414741974,0.5055583368176592,0.501625844040361
0.42022723819888375,0.6794030184349296,0.6807694536644591,0.47428860669820083,0.24611866761985524
0.5125246045295728,0.505925494013969,0.7241366198900173,0.6768574399672174,0.5267804533485979
0.3731564247209487,0.5554302670191823,0.633570300461744,0.8638855992914147,0.5286311153822209
0.445095343926155,0.49464597487147066,0.3998911818765396,0.390319673108824,0.6055485763920115
0.4120719520653624,0.5478017004460165,0.5514219561798827,0.8886175120638404,0.36621117482297694
0.32736404938773667,0.32497929448522267,0.5268104268899825,0.5621592211715133,0.3858478463516687
0.39510940272044803,0.24875336374510115,0.5239664471254607,0.3900571922353654,0.3151575738815957
0.31257337025854304,0.3908965657881712,0.5886436550817956,0.5739787644105457,0.15439484598648456
0.39927040502290834,0.6118876410950277,0.2863467847618333,0.7685230101239905,0.5740935428261874
0.4537656727568288,0.5653168071450233,0.37587506766851775,0.54600637967163,0.472353663740967
0.2726964645740859,0.5516587255096072,0.25454238745328595,0.5191753964210215,0.53358194266211
0.27964898058547427,0.4224141044438564,0.25112618357988437,0.7143210807086896,0.1258718396308658
0.5913856817331588,0.5695673443314927,0.43399045659204416,0.5093125305809654,0.20328599709847905
0.4176084788442812,0.2738808107803623,0.46935501359652754,0.5710708908813139,0.3526662595720985
0.18467848901496287,0.33015149209144823,0.2919460613881941,0.38223063203754803,0.4762344988862832
0.42136601839511445,0.8086797351527674,0.5959675636074755,0.8443345139537426,0.4922702041832414
0.23705754132618417,0.554435866270794,0.28649345836802587,0.6689885431502874,0.4959593690188232
0.312700170294413,0.6628945514992444,0.4606082734321778,0.3349625181672654,0.33950393627906106
0.03287273747162578,0.5845499281306257,0.5721892712453335,0.8392115661840047,0.3923427265064132
0.42458153604603766,0.8490927163604419,0.6993401779922573,1.0928605104753064,0.5536870759249554
1.0273665616742986,1.2866421786842879,0.5830349311842612,0.9146247214341381,0.9890681419023256
1.009053795345085,1.122439778742079,0.8063851768659847,1.3536751120777513,0.8814435269682384
1.1974089465364832,1.5964111796134337,1.2828028895877888,1.1415795186892725,0.909813944425016
1.4743278630588859,1.3186373455079352,1.4335603650731232,1.5123686551489839,1.7895215844800738
1.3998509486820607,1.6993736366840229,1.561962371219034,1.7685562550177598,1.645819752591683
1.6394073785644496,1.4797691490546532,1.7335893660156598,1.5807623162927755,1.7776395328571668
1.650473661838752,1.9071613837062853,2.0072976027233396,1.9077613279145913,1.7703542546303148
2.2697677040330912,2.034388624404209,2.1597415930232575,2.1520776356795457,2.0790565334065656
2.1346225126962013,2.2296534465404574,2.359588012132434,2.3095395386308866,2.150540307175436
2.4889080425073313,2.141662999271886,2.461250673270958,2.3273775061116364,2.5893214955411845
2.546933333126564,2.307776635682638,2.6571044288183723,2.612839311011504,2.657744049835152
2.7964390896190876,2.616288468853387,2.373525297571698,2.6196490161199346,2.5093980286018236
2.9173891045588034,2.644200919547141,3.0254313927028265,2.820357152616015,2.8691151300763256
2.935962881587293,2.5373441796670555,2.7770292513533024,2.7492549287451555,3.073627017575574
2.8989937084153694,2.7038743975930286,2.860159393521767,2.5484994116095097,2.831195623103951
2.7684380873835543,2.660315108030483,2.6789312872697626,2.743334784790384,2.6955470227055427
2.719156336194759,2.472824438619692,2.603136796037994,2.4565992033719546,3.1181268588205686
2.732139443783298,2.4469970976236306,2.720010015906098,2.782292537077773,2.853926141443562
2.6745515887385345,2.385725454863227,2.67233386481102,2.65451960275962,2.5615321504050614
2.8550564885015906,2.475763098152693,2.55542625453101,2.5059995599759697,2.745063992423929
2.4317763500200718,2.336750489179338,2.483098021988209,2.307000265449864,2.459710754346194
2.101200724073009,2.057250599206651,2.313600978827786,1.9984664028298393,2.2973910616820694
1.9025333467768086,2.33329357576715,2.1897456141316356,2.040600450809647,2.5082037468628844
2.1160010881980154,1.6453085318868743,1.939610889626917,1.5590195856791191,2.0201208925306093
1.8048496389718494,1.5206280710511282,1.868590261179408,1.523349786162043,1.5564938914742406
1.1818505532525845,1.1981694444937223,1.3357837267903494,1.220253890596458,1.2744786528113101
0.9124610694145914,0.9286974931477642,1.1377118302249984,1.0407362965457532,1.1167115686342273
0.8253127127684643,0.8789818134587095,0.7784622473259583,1.004443848947422,0.7820054286370914
0.48668559661027133,0.7801057541975777,0.6587240768629443,0.6890399699392539,0.614010964876331
0.4546856781740609,0.6941831138874185,0.5143157388273895,0.4336783017891571,0.3060275902366073
0.33448540940290405,0.5676354372690264,0.6997136661608441,0.696790695952302,0.5311087737229108
0.4570873069456407,0.4445054266222641,0.5727039429394691,0.586209437122288,0.2646080120219736
0.4938390108844356,0.6348910368857251,0.3872726115313492,0.8514036607999163,0.6263082565716933
0.5659263030776094,0.8839468994528114,0.46082090602163694,0.6786621743074334,0.49451323489234056
0.3721922764785782,0.6099943945672277,0.34456876106039025,0.44701692152815864,0.18812912895011547
0.43709597344589934,0.637776000838827,0.4119541602480862,0.343743450490838,0.3197056959088004
0.6691753669384936,0.7005350954429356,0.4067008979480151,0.42315059353939366,0.6125046363812208
0.33022379389087875,0.6185798223524763,0.7336623354395326,0.29834814268879195,0.47319901788064245
0.4639373162551259,0.29306532038727573,0.4676511964996012,0.5705113773952183,0.5045355975920429
0.4908719337135259,0.5582718999923766,0.39612221643624435,0.5387798411192443,0.46375677550426697
0.36112927988315824,0.31488735262758727,0.25106250248822204,0.5816766621219124,0.47289571113231044
0.19631028934893546,0.6744707146795998,0.6404038583971836,0.5847285881790678,0.3527277562014449
0.06656578429776827,0.5437715523591722,0.48890385408227266,0.6243463232470227,0.17918441344878966
0.30630388687779997,0.45427367059636425,0.38176155536097844,0.6552912386004753,0.5043762492748048
0.22244352195094175,0.5659167365017993,0.16628362432235555,0.46500212531906004,0.4580763369122287
0.5668012192221642,0.432342350086499,0.47981642437300576,0.46108145870637285,0.15409601278369678
0.2845975080355019,0.5335400084985816,0.4061760254745279,0.6446343464851187,0.41758351206867406
0.31366979611705403,0.8149090053874597,0.162018278298383,0.46680407432731974,0.21860683138809378
0.5125144411595502,0.5334809137077609,0.39440974769348003,0.48799000369158996,0.2183370653088783
0.25755335890901754,0.6670818800378607,0.34367575771352066,0.8182250091438512,0.18625429262065385
0.29332327981303363,0.5624059915697397,0.5116144338110259,0.4918366580615876,0.5043581169979507
0.6063010430225245,0.8711274691175794,0.6959790765304545,0.9100768707657303,0.5965562229769998
0.5912505849757085,1.111671588474897,0.930917513808801,1.062644123409398,0.44648054591679376
1.2015192953170133,1.2386916386091729,1.057576094896204,1.1723747740933077,0.91564034104421
1.474848880497543,1.3636396544309435,1.1500853642871611,1.0961436391965056,1.0193674882226742
1.3905486341234625,1.3990048780308881,1.236109147690256,1.5626820810714888,1.3778989012846823
1.643923802984322,1.5805769242930752,1.7755422641782073,1.6076287859849656,2.0146627004673245
1.940848474601303,1.79345850679397,1.8030171894045157,1.8477058508929085,1.8156914291057495
1.696878885530261,2.0867789460764743,1.862257701624304,1.9679338926631784,2.1619021662844586
2.020338941958642,2.1472508045751915,1.8419405484990854,2.0953664642907834,2.2603385506477416
2.2923987170662126,2.35811369141682,2.2865696354950886,2.3860758103941686,2.2519170939896362
2.3171511808396725,2.300234409481467,2.297543864201092,2.337456227877671,2.908922805178741
2.285050610361038,2.4879728820388065,2.390106432683401,2.5715257720240343,2.486901938688887
2.6907213551081215,2.703576401895116,2.8276982128151276,2.5615533693965107,3.0039721741754026
2.7283344046641114,2.5779754395804835,2.8953446311959787,2.7927278157825257,2.845511757122283
3.0513534450316158,2.4353793769118415,2.706536121307297,2.547945989980981,2.9628831734031946
2.7236801850159416,2.6191764708764897,2.8584813415558012,2.519686975624044,2.996955407606256
2.8366364256935155,2.6588865422848786,2.6468274304674164,2.751801460343772,3.0069274903077443
2.5160279442981555,2.5020957377032778,2.714342187810156,2.5751894805410416,2.931851540933664
2.742323640379636,2.6945810645309116,2.878834137392075,2.4678314614981254,2.7092197732630936
2.789650734958229,2.4971965001402694,2.649940681501848,2.551286613611609,2.633552432711176
2.682716627792328,2.4597698738929044,2.487671555496328,2.445998324815579,2.61020566499589
2.691597173342342,2.0750649713856704,2.46200975895659,2.203964095167298,2.4447472614808836
2.380613948613698,1.866529086600627,2.3168895415929573,1.95227011954722,2.6049522027119254
1.8258198108348909,2.1506018091916643,2.373857360150506,2.1258282309747667,2.2033329609184977
1.9608482313627107,1.7125166062172688,1.873463385831034,1.7508528004326953,1.9373204708669256
1.5760196391684396,1.4485845434454894,1.616109780131615,1.3819573752458612,1.824797013687732
1.4498686673877303,1.4049520508626694,1.3987819100293248,1.2461125777131064,1.2257210310919897
0.9423871680194378,1.0541774618583255,0.9761270937440325,1.250747975643776,0.9599334698792428
1.1111131291256877,1.0168838086929262,0.6580076027979185,0.9116835775523366,1.0050411154960157
0.5346619481736412,0.8007683032461687,0.6596492579029222,0.79372920626334,0.4997593765781808
0.762688920440957,0.6461605497965656,0.45816505967545107,0.7721574137569078,0.6691095368453117
0.5634986536794827,0.46995638173486376,0.7031198562365946,0.6169239387621076,0.352792916239141
0.7016794057950676,0.6111100326937122,0.5348802928410396,0.5292570997568097,0.3138389367995058
0.709503564020904,0.5130780984192949,0.26628033028764064,0.7462269602748092,0.4678207566495226
0.5853834589794749,0.6494802422512254,0.33194668278640205,0.5898418858908998,0.22052708551341516
0.5851678611129714,0.7058070242221179,0.6760958082682644,0.6366698912257571,0.39242091290699477
0.6033603705126573,0.4996496945169353,0.695523795646499,0.637230353319562,0.5780570258612305
0.7518264854381562,0.5767945740516883,0.5668753668853158,0.5234212274989731,0.4498748222049461
0.41854628009080885,0.6087762338245829,0.4890406068024795,0.4435596457027441,0.03507164878174307
0.3231697120808267,0.25620839995853073,0.4292726750090231,0.138924610006401,0.3649131632026881
0.35055993411489905,0.2883796330676074,0.4700237684551549,0.5879180913054556,0.170953935399351
0.44163363164347,0.5529365904625053,0.45737098334818116,0.573435693320592,0.39592543949285786
0.46578515498171613,0.3936940735806308,0.2120846618880996,0.5594035414099318,0.4440584651186903
0.05662525606553559,0.5429113672121162,0.3905105797772951,0.5064843650301036,0.514631530914802
0.27750930173377,0.45703107146317856,0.4236131339809671,0.5018307925107608,0.472856247038586
0.03689659284118085,0.6044429125545853,0.3458653437883552,0.6541704900589851,0.30164314788171387
0.2773085393323871,0.10252898290508483,0.204175606573614,0.4103516196893593,0.5430023637874065
0.42587377343297383,0.46740573180754497,0.23484552751920718,0.3358133737367125,0.40102876066006343
0.4595825893856976,0.6495300259484956,0.6750450019666552,0.6291962731162707,0.09372435830125236
0.5461488483972471,0.7740666929731265,0.3919145883930788,0.6997852518939849,0.23369581999696987
0.21979400097120028,0.5670562915787248,0.611427489554107,0.6859311048515861,0.12357457079920287
0.8893399488229468,0.5184490847097489,0.20224544696003632,0.4821349739958788,0.4196062868688668
0.3580359844628731,0.7512265507454027,0.6302836616728259,0.8379471245913164,0.5256771557411604
0.6270476627792384,0.9389252942428963,0.8701489182946887,0.9245368105800644,0.802475532701052
0.7765974458738463,1.1711547018208768,1.052104359626097,0.9657443218551911,1.0641564227855265
1.1024694402296433,1.2768756997664104,0.9591744202208347,1.2118473032216148,1.4043373334888527
1.3303897926614012,1.487753800023942,1.244332707397205,1.407671170620626,1.3548700342802902
1.8962677229168212,1.7182662649863034,1.5136128176596086,1.7734157664720158,1.529321965241375
1.8053366629419048,1.5664459711664414,1.620442404067508,1.762608962411473,2.089589245940901
1.9620846616299024,1.7151104505213257,1.8469526340088844,2.1374395228599683,2.023081641794097
1.8600811634279433,1.7223891242371236,1.9036087262219459,2.3457302004539757,2.101106146936722
2.2166944979392516,2.4395451630319123,2.367434261943585,2.344234162345116,2.1839468407680895
2.589109039120018,2.261145026038116,2.5185865526440554,2.3539648498268275,2.6921433534529973
2.6862055654090415,2.6123831071108405,2.6214918105341334,2.4330521423007907,3.1069889919202414
2.4436348309791556,2.5727667704623536,2.7334199637382577,2.5021871112491336,2.757308422129668
2.630657582140283,2.2754391580225297,2.7095752814927576,2.693513160037341,2.688978158501059
2.750733054788392,2.8615100032731835,2.7561585617135984,2.68619056863559,2.8505816954333123
2.3965280809986798,2.5741274143186885,2.7625557180612796,2.6565226372209745,3.0587522489467975
2.7582856872238595,2.7310284371693254,2.71129167043097,2.688183276020582,3.0412296169971387
2.6119700149897263,2.804312499014163,2.7205563216822473,2.6538564562699647,3.1492587116189306
2.9324054991834343,2.697632035882404,2.699794685540028,2.450455929078939,2.9963616511921773
2.7872986563152145,2.536120917449272,2.69163496321288,2.444970113413243,2.675807566137494
2.6581685920465077,2.5597657480112046,2.6019582033221003,2.137229230188782,2.7157006354455335
2.5934972143379116,2.078262336406352,2.3123871801820295,2.3006313819780955,2.65244864215227
2.6081285118092796,2.170833210446278,2.4390793561379356,2.09565428074134,2.651574206917593
2.1393928702023164,1.9064291125516228,2.018239320832851,1.8035509166733614,2.14184303222895
2.061957193637923,1.9441483556203463,1.9743765416595176,1.6885434142411635,2.162251047090232
1.936876699739547,1.4383099839316198,1.5923049819317887,1.5399800584835917,1.8491620068305408
1.5650116930399958,1.1133393586875775,1.4909053442780342,1.3695564572358117,1.2809019363837646
0.9638027316374456,1.038571890317962,1.331864832197058,1.2938393372749877,1.0227484788566288
1.0005745004900761,1.0645091032188343,0.891401810438371,0.871220480994285,0.407103671191705
0.4433557608717865,0.798691066330115,0.7401500079710415,0.8749939243892938,0.4043306330639561
0.6669839636119888,0.6402160586668847,0.8301229241271241,0.33689286786621697,0.3946171911103036
0.24608677264262924,0.5883829710250673,0.5451104124901982,0.45027380952682294,0.43769768488957816
0.5067703526751537,0.4797291582069211,0.8758791440770772,0.5251739801306926,0.6643198517621026
0.3105810740990548,0.5434413878230788,0.5742984293240176,0.8139314831838316,0.6875666636540355
0.3371366673773524,0.764692348209768,0.3999709699290256,0.39534511235551906,0.32591299332212975
0.504094378471421,0.5804291285396233,0.5118140193192946,0.5441526606699131,0.5409037668687384
0.18316718648103203,0.7230698298032381,0.39594327358421,0.23321161453200823,0.4374830885045914
0.5827289014500788,0.157854479981554,0.751699979601157,0.39372362319654286,0.49881766092690305
0.5285759236361446,0.4336742293975667,0.2891661914088026,0.5388055282090793,0.38231600962602463
0.22867756994677912,0.5803720587577812,0.660405859910448,0.5653989190441525,0.2680961548000993
0.5249414122237156,0.3638762026541382,0.6240977806539837,0.4123101920803255,0.44721536823218033
0.46391784505070666,0.7602086288707176,0.40708980856218,0.39751995275712404,0.18369469686958761
0.24871274411729716,0.5759994331399126,0.29436402535682793,0.3477995863822374,0.21883988739308569
0.20688045108798137,0.13491881516800364,0.24639558355335778,0.27321115117312345,0.19053099628421677
0.27871720412139434,0.4427703547646865,0.5276658461099134,0.2735692434808883,0.1383371162328353
0.3135825801515729,0.5648448968358065,0.29444165210824,0.4413449139778496,0.30133560886645705
0.6811359060352162,0.6580776380230428,0.4145353293268873,0.3755605517742798,0.20389916523524731
0.504303729606588,0.5970234242500427,0.5584870390606504,0.2221550490614015,0.5653637490114837
0.4013947576280509,0.5919825886039761,0.412775912771601,0.8065251228499559,0.31616496795076976
0.5232794220910465,0.7013977584451879,0.7366689728155801,0.760263246902629,0.3052569602327533
0.4529611231330426,0.6220417528405413,0.5195840785412824,0.4541819295127276,0.07115120991372126
0.11532272922691855,0.4882740553610947,0.14540126562790623,0.39739521990444404,0.2748437100230192
0.5227822285965645,1.0621196005414766,0.8305998167825849,0.6371544755441118,0.7129082478329332
0.8068041617305762,0.9143351685998522,0.7256075073645832,1.1494567805523705,0.686758670991221
1.0197069314073604,1.0147706828332326,0.7472134529223998,1.1456367828944622,0.8423136895900356
1.3917995190186063,1.2833644054968372,0.9385654801790112,1.0892152477362123,1.4414695559982398
1.6984786488633818,1.6601954112690074,1.5523967386284687,1.4417187390671429,1.4090605520929331
1.5624838483112902,1.5516987522805108,1.2724581465279379,1.7578793367758028,1.6297313936495947
1.5887944450842777,1.426690672369802,2.06644502270888,1.7527255875980732,1.6579598819210681
1.9042469621547868,1.9566372638411313,1.8997599001972776,1.8272921007782692,1.863961677301235
2.0264139962536265,2.3604749787276695,2.2901138041965483,1.915314985911354,2.176798666397545
2.2888030095381104,2.3601079706393175,2.2518241297578907,2.244537000288347,2.4353532704378065
2.1603932601787665,2.3124220891835385,2.3261023643194276,2.123840667376,2.6414956906442666
2.4905268381815713,2.62148080280257,2.4199257987384164,2.213415416958614,2.510803743969828
2.595189389455127,2.307384582476635,2.6282355638160446,2.4102908715155458,3.1753633555242287
2.8685188334289937,2.5288147437355795,2.6782169198096666,2.4320624861117857,2.7264763803618814
2.672450704964493,2.5723453714146567,2.8759866363798654,2.6302733110926764,3.005584938858014
2.5416460883604373,2.774054550337375,2.9548354181223475,2.516465077653691,2.7175642025080187
2.8513867557308874,2.472786948700424,2.622429744022554,2.9010685439281083,2.8630781650062236
3.0943995036266743,2.6732651192623953,2.7276866486806015,2.7320895659029656,2.6785011819536257
2.970923949569885,2.531754548886803,2.5405070831063497,2.4555254253750354,3.0439853352142316
2.786220830370964,2.361642124893895,2.6815367243519797,2.6003614608647556,3.055693665918624
2.659782014110638,2.3917497057122876,2.773945611155928,2.6547269347166136,2.7538328082823664
2.643245440276007,2.3791785448053457,2.409408636482103,2.2083062382510747,2.3938254892183886
2.38800847266061,2.0891471163777053,2.32066970781789,2.191090255251976,2.2874704303500204
1.9292873568976332,1.9883522692349715,2.2704057727243647,2.004183113731911,2.1295691854615226
1.9044069278721818,1.9038456337285359,1.8442595456341757,2.0352130951072325,2.3241001315978047
1.8874237881551958,1.7448122599846343,1.5598642417902577,1.5533081991870232,1.4860751352574806
1.638696995469557,1.5535205185683216,1.528745158891523,1.152862981713498,1.4394104847553255
1.2463491983705066,1.0319159891092702,1.3134820790935549,1.2647988589102268,1.0778168993585484
1.1997257458003303,0.8381025203477551,0.6385972413760599,0.8552586092046299,0.6291985527710133
0.9163418527283261,0.7572800253929338,0.6197102705688488,0.7601314471887254,0.38770542432910204
0.45725920270112175,0.6462130817232844,0.650480313941024,0.5118561703673483,0.32353052356116874
0.35430559055118094,0.24567222177164538,0.7192738359237497,0.6134397056909429,0.6861867723423014
0.6059497200600087,0.6394429649754882,0.6836382951167507,0.764655430399649,0.40202926785601856
0.4993743439454932,0.3640149051499352,0.5384332206987449,0.5565519448381832,0.15903602181836596
0.31879143992149594,0.7167854367905514,0.8064257319309672,0.5721621070447513,0.324988399659646
0.7448774618043236,0.7945862809109006,0.7186678366116939,0.5078896299074647,0.17289573210018339
0.5216988978263511,0.6245783610371396,0.6919986312499646,0.5159206323799082,0.5075019459029053
0.3751474352738853,0.5284368766976264,0.42742039272386456,0.6040584207374958,0.316928453133997
0.39166067978520025,0.607802243873044,0.643458280423698,0.6357726988125236,0.3519839445692806
0.35504478781744486,0.7448592705864991,0.41184357634617696,0.41775700315284225,0.4758499080258489
0.5128327750237655,0.3475608604338032,0.5047631893674487,0.38566117332473826,0.30173389441319887
0.45376472915713606,0.4504417542547644,0.5021730373777378,0.4504217017623392,0.2660695234818762
0.5853036491954958,0.5539896170943689,0.8579598208132384,0.5361131129682165,0.3345965453672579
0.41841199921845806,0.5962872607233805,0.39368970755468613,0.31659667688183046,0.2271524818957238
0.41929426550034254,0.680948375547312,0.46641880024617166,0.5579907088232794,0.15317279073952705
0.6416630987057788,0.40126315502177656,0.4440664795860977,0.5652468118135471,0.3621755556704118
0.33945117271587677,0.757728281177866,0.5063863715313254,0.623194869387718,0.23492562869385725
0.2542848188201392,0.5219807768235261,0.6429769982679484,0.6135843430647137,0.3648102822857451
0.4507450585947378,0.66683208608419,0.18290005749605176,0.8487900378375128,0.5230498453077618
0.2474918933064829,0.4510344257033335,0.2074489989367898,0.7102842622636372,0.32499657033149865
0.2977955665628439,0.5841816933688697,0.5804508853006667,0.32823150482117414,0.29883444706419826
0.21763395327279667,0.26490479134558753,0.4494945704139427,0.6704255415104756,0.4934641978658638
0.6910309100602106,1.0095042811558357,0.7591985259862297,0.638249841553473,0.4170733406696078
0.5954721243072609,0.8257980519529318,0.8843924921289625,0.9149742964750422,1.0761533302284592
0.7894651179098527,1.036844241555537,0.7298199992734871,0.8732941440490845,1.3372546493382713
1.4724088474103365,1.1374358448362734,1.1188512938831328,1.4644790947398831,1.1659879558101627
1.4467725749670277,1.4502747352858176,1.3902497893737642,1.6449461643415506,1.5154367648329705
1.678106151392261,1.5920493046103634,1.833684220576889,1.7524044403262158,1.6413369672263376
1.6711732170361515,1.916439615295269,1.6737769770216624,2.0065115442092623,1.7123557865093675
