2.7073848579431803,2.969540865474837,2.8102068572528554,2.4915806563333023,2.6601243011183424,3.0675222064619776,2.8872450268762964,2.943518223118736,2.761127466361671,2.732525841981619,2.8700334707516766,2.917918611146413,2.8670098931348615,2.544580653521705,3.0015474893035106,2.7556436659607053,2.783966888956825,2.6759852545161023,2.5621900467609047,2.713691252420186
2.5997732270046976,2.776268413513617,2.894840498315976,2.7076513604146033,2.6726939659346947,3.0162446229795234,2.8566405472828893,2.65401806890938,2.882264388620829,2.6841310411176136,2.5637983528799033,3.0822056381602327,2.5817780467808444,2.693189590898056,2.5120970838371024,2.881142457147348,2.9289145499673914,2.7958163884381984,2.7933973045572977,2.7581900658303704
2.7374056976740295,3.0985481218522173,2.6280242825546796,2.778504347751319,2.66788854596778,2.7466020564008122,2.686300532326181,3.159484114144341,2.6496303639927947,2.3198155391416666,2.5013800292058725,2.8816376718092496,2.9631132851605773,2.81734170780053,2.689268437577814,2.3743456985297735,2.8200926934667656,2.765592306765506,2.687251166195213,2.801853789461025
2.76337017609988,2.7661952217228496,2.5299127405896997,2.609637260480759,2.6424595694078277,3.1807373093891727,2.719206709190885,2.6686421191654857,2.714805128902059,2.676059588632202,2.527484221599095,2.678947371060916,2.5180591372656433,2.518321639315691,2.6763249293650695,2.603979967824135,3.0250917196433855,3.2079882469146446,2.731479633932901,2.7989415312457924
2.5401291456252624,2.4537476422343687,2.583360157250485,2.4701667196110026,2.6312996932582235,2.66689902353628,2.80465485737247,2.6151791907383766,2.388406159255417,2.6458250136800343,2.593301807307725,2.7621894167616903,2.831503625979333,2.612385014769606,2.758627565950748,2.278209430293031,2.7574770343930894,2.9677731789899493,2.4909497765839257,2.61124421057192
2.7016342270474745,2.2989111742475297,2.4447707503373906,2.4854841074515437,2.286812179378985,2.7135662627457684,2.7726399600521328,2.5411038630144556,2.8033970053930277,2.679881203857657,2.5641036609012824,2.598981308715808,2.409166949596516,2.385459578369449,2.2654506914545296,2.4449460243998797,2.600230258669524,2.69517809750306,2.483080733149688,2.7339383310660645
2.1016029514360954,2.5336773858712816,2.538198818832031,2.1609231782093437,2.2465594877113872,2.197505808518154,2.290583758556379,2.2339426875923043,2.585872920717499,1.9444783483361556,2.0754588121440323,2.493376330654737,2.3483454006781104,2.3666651144021618,2.272277854307773,2.0255100923173486,2.531154003258519,2.5533081808709275,2.339056276207055,2.5002929923794905
2.106145979623298,2.0129136857191874,1.9881708714969668,1.9411153283368456,2.3059103927102775,2.244257550985945,2.258705592709564,2.102401018411802,2.095931213912226,2.0325615626289117,2.042943908358769,2.1920495966199636,2.214830275508028,2.3761706240422535,2.2427128455764844,2.0646657753432613,2.0670248681212824,2.4700097340632015,2.2092030779340828,2.32911330453794
1.9664728996714465,1.8603139643025812,2.0157162840969365,1.912831168581267,1.9003181444291148,1.8926912373455975,1.942332984915554,1.430640032571907,2.0197248833012704,1.8412003263771664,1.881371485080622,2.0457177896717202,1.9611264548244325,1.8866768935599385,1.4937908348604563,1.680826273705122,1.9090862548436296,2.2756519288568673,1.9764755937582805,1.9094323716948907
1.5180905834785021,1.4681301711822126,1.9253354271467478,1.6773682449107064,1.7165681650652147,1.4949980933004436,1.547072037088817,1.1179964765236057,1.8927663709892326,1.6307578773287525,1.6966063118229027,1.6553434743734439,1.7669069454680748,1.839936809658386,1.5097255163901706,1.2148576769963197,1.6321085346048836,1.8678334068705524,1.65335561380338,1.9404125679845063
1.5251527069404094,1.0831492238381375,1.3268117639848147,1.2371283029652382,1.3521708887307202,1.2797414493987085,1.3619164205779477,1.1478205632792926,1.631128186373617,1.5127589454089791,1.4736565754852717,1.682011014793651,1.2101177862305217,1.4686989164712745,1.2491270366758327,1.1985585326308996,1.3859726415973461,1.64774827562163,1.3591041532250319,1.4119321727744734
1.1460429433972017,1.073688069595868,1.1702272415951143,1.3786443248676283,1.0284386819167406,1.1513156319339646,1.149806829495022,1.2114344768252063,1.1697916909314316,1.1812311584488222,1.3048137549597094,1.0443313895088868,1.301378155116356,1.325734227324026,1.0899993498597238,0.9449471632376973,0.9891836229341026,1.5186805027080101,1.1533541924265784,1.4000242246636643
1.0250679609487667,0.8941874168672228,0.8941463703460617,0.7272011719146159,1.2625641330951327,0.6014230617845672,0.86297392537581,0.8137179974121493,0.9116419263612382,0.8945452123623703,0.8604590967554637,1.024237728055906,0.7980167762762915,1.0073365945346575,0.9724873423713829,0.9045102026773562,0.7198211923151451,1.1680167216051334,1.0031117470516457,1.0061679752408463
0.4852027833428254,0.6769275588660729,0.7710474486140619,0.6205775849001187,0.8654409045731964,0.4720592780111842,0.6480024303475863,0.570659636800313,0.8366747087233741,0.5802421382001282,0.5577079371115388,0.7743271891080505,0.5489988768666385,0.6244371153680149,0.8732462720167941,0.6176462640641593,0.4670296774796462,1.0916215474888318,0.6740958395443485,0.955851571716359
0.526337942217362,0.6070471913604955,0.6633776870514739,0.5311325898988402,0.5023631429062158,0.4723702606723076,0.5336527953174018,0.6668837065448937,0.7219051688047781,0.3460194735104499,0.7288885227106313,0.4505744424583644,0.8223823300708337,0.634064880033003,0.1286526854206651,0.8315362513586819,0.567358213602141,0.5100170684734753,0.870989452138768,0.8883610214015378
0.39595722682999157,0.4509074756426127,0.8772917933847546,0.5598281297821215,1.0087927968422719,0.6076697900650017,0.39301822765064176,0.24518595603730575,0.4426925223402409,0.2661829722102773,0.5685266593232678,0.2731390021400677,0.5595470134840489,0.7723288506056053,0.43840312980122664,0.5509945713948999,0.37361558827054986,0.4520286964131588,0.5004754926771862,0.7260934030572146
0.6584606503585422,0.3939404659130372,0.667063887634113,0.5566326176148276,0.5936616082489443,-0.017571122858944355,0.48559774833943514,0.3873676251880944,0.7701413028996984,0.32902505143478367,0.5844250036679586,0.5423732326795194,0.4949641608017189,0.49300593324475284,0.371661975471691,0.3312341525848185,0.5364726512673362,0.6501788565409437,0.8045114628094276,0.8450749687033473
0.5954167531285203,0.2432727015016527,0.342653509814006,0.590389397595671,0.5451550518952404,0.4225823286932052,0.37231926380377267,0.5914363178362552,0.5615865132634382,0.41496762674475907,0.5820356983206119,0.4817079443761221,0.29511331760433457,0.8495021924795898,0.3868274444809865,0.8669500939530592,0.5434813930618706,0.6956461560237599,0.49694765807407904,0.40125794823437855
0.35646733427458,0.3771571532142123,0.3767133208530159,0.4775855510244721,0.8211285891831861,0.24309032673348052,0.5556355038185474,0.46220982642357067,0.48568526613419394,0.5255233473696952,0.6899748534108806,0.5048520141752896,0.47766808854143994,0.6772912927421455,0.568365745913351,0.8625388117706947,0.38008935349530937,0.5661137817735051,0.4887415457922407,0.4515707971404105
0.4215736649096732,0.42651471128995233,0.5617342036246434,0.6307937459328857,0.7124405510066645,0.5276039982867576,0.36853387905864776,0.04646995683457211,0.43694618872757696,0.5171700912897135,0.6090926800859771,0.5318693703386554,0.3776922457958787,0.6959760435773447,0.5804196993386884,0.44168655509187305,0.1126602759253823,0.7853978792734593,0.8358921577269147,0.48127363775901366
0.5412124364206882,0.4166904505912783,0.4443115180818815,0.6780187304919619,0.771636955104806,0.3246137087653428,0.7173335560443056,0.16515638626181395,0.644384211844914,0.3042291134413091,0.38425225036203325,0.27794131937459854,0.1635083063546734,0.3486841390791403,0.20439982138944224,0.6427786819465366,0.3566379811803859,0.8763481185583055,0.9014232123306329,0.3224445847437668
0.7304845147369782,0.5777139544034352,0.6671432685695144,0.7737669207593063,0.6957527014714191,0.4490331260457888,0.5308123617836491,0.19974558267323483,0.6416249620538605,0.5545504004914521,0.7332150937190365,0.38615494653965565,0.14362776809610334,0.5766511233060281,0.17722980656615595,0.5267747032455512,0.29226082503242634,0.5567675994181654,0.8840938554688255,0.727920010229882
0.510731819057112,0.14911993600279927,0.5188551422788189,0.3803497302016672,0.7666740124515175,0.45235953760784053,0.5080183791380539,0.18902652557065003,0.3996614960524516,0.544153214750276,0.4679146509825176,0.3821506430922368,0.6164194671256181,0.6264564498181584,0.5579506290746195,0.4802301622584333,0.6437395660586198,0.6179642973228617,0.6402615772741398,0.4539145173691953
0.339231833771626,0.24276844258103436,0.5496483806809316,0.5473471970343232,0.35830216612355315,0.5336221522647371,0.48255117929853997,0.3999936360278832,0.37615775547382846,0.3291931602706374,0.22045960600921166,0.4367718085037685,0.17513686589774546,0.4436682930545841,0.4875010445185921,0.6379572217277483,0.34164274479431544,0.25918234397402773,0.4666307583695102,0.692663795522431
0.29711189558567896,0.03335498757469746,0.42071721111368676,0.5699266919922968,0.4730068693822631,0.39619351392146673,0.5482318123047516,0.1015818269427251,0.352382774210393,0.4774389520083919,0.4537033433446066,0.24324739070254053,0.32116307565171665,0.458432182514412,0.4749820423387743,0.5194311234330211,0.27335396717143334,0.5248770378010714,0.5280723097318594,0.3840592264002326
0.2841446983892508,0.1571013518281532,0.4943986706321214,0.426000578599676,0.43651075908313597,0.3372486936545098,0.461972752887434,0.21964727956738472,0.40106586161177493,0.22542142773814233,0.4852966437231945,0.2561581455367936,0.25045842849964073,0.4879504734122665,0.14834313311494074,0.5793979720969201,0.21592693882033576,0.5737272388535001,0.6583844317112827,0.41321096845344274
0.2894264414321097,0.07462479629565011,0.28416409684789157,0.32060118582918795,0.38939716378327605,-0.0466357133822779,0.3978704376030672,0.10982760751285636,0.1938824238742045,0.46124937322502735,0.5454900179923282,0.36983975451735307,0.3654866219014903,0.5661689735102607,0.23499340771459987,0.24865980254137554,0.1965196303060015,0.36966045260394864,0.5926366776705466,0.37014495271879677
0.35140193340902615,0.4753780385679788,0.4089398035719485,0.6983794031613293,0.10199771186965712,0.0026498695129029137,0.563901248260665,0.350071397937916,0.6361311549913391,0.28638792748046504,0.4822718193790475,0.2058428578474576,0.21506653893412775,0.32526535725729455,0.45023966611679933,0.49712823351345126,0.08962998651830256,0.5071936004410138,0.7266241181729225,0.4044395219719882
0.32382718347045103,0.1544401891989231,0.3317285511334145,0.4689456968931506,0.5670319484861737,0.20000627918253278,0.29594042864868275,0.23109347798483637,0.6486221812212745,0.6987524752223304,0.427982270966102,0.38268974891779717,0.1702787070828069,0.37204665032339146,0.41289040561316803,0.40077830655338964,0.2550288941840515,0.5190785107803975,0.4135274347465927,0.4855575580764466
0.42701605156743383,0.3563498568904274,0.36825779170175676,0.5240095525959861,0.483010084446278,0.180141462154634,0.3479408762150591,0.3076509747658662,0.13670496926997489,0.5224010480654787,0.3201195220726216,0.08510786371317658,0.35301980596273186,0.400928268929569,0.3566077544159456,0.26928501208146494,0.2686427351539602,0.5700027696934614,0.3420154256976522,0.6481411369964258
0.49556802561512003,0.33822609839040574,0.32646863847404806,0.18021648473015017,0.47662373305868166,0.19474508443088334,0.41137528636898524,0.4824668397666878,0.4901569473353321,0.4205340530097401,0.4759887224088384,0.4373175840082345,0.4481874113138997,0.17147889903469782,0.32936300354779635,0.496487491895236,0.31273297664924826,0.9472620680256122,0.4493805028760747,0.8416476113737892
0.340404228454921,0.49181170823113207,0.07399450425138365,0.7466847623645513,0.2504581339187313,0.37063732290103013,0.356908089784859,0.5027566147143387,0.3915290537985465,0.3177996124317485,0.31127887673331,0.31349303259052175,0.16775714290164268,0.4232029239873525,0.4349351425389286,0.37405416139444936,0.5081930740137008,0.8665255129933112,0.4960537088666027,0.7853142411889305
0.46089080408286576,0.5406212801483896,0.4633940053347708,0.7398062105959045,0.5156668127061386,0.2838949867723566,0.19085932229130953,0.35700145428450514,0.511984574162538,0.2417218134411192,0.4423184064103709,0.4000927372610604,0.17868455982352582,0.22046463473355815,0.3096042311531987,0.38457227769309943,0.5107947486385203,0.8224410631475872,0.3059724571784552,0.6332922967034266
0.7747548534610006,0.3668944723090316,0.4583523851185758,0.5321040380499737,0.343948858431088,0.162389787763201,0.5452306308501863,0.5746553289946035,0.5151528398134861,0.23995733512914708,0.686205005458272,0.6592747076146437,0.37230547101596834,0.36225617872059224,0.28215765273735927,0.47293484427857413,0.10173595513735001,0.9400475297992021,0.4922284390529126,0.683014183085039
0.648811516639157,0.5706944527377471,0.506773651438946,0.5544169609032108,0.5979378925568716,0.14293189239610293,0.5139950443585152,0.30613299741758127,0.6317472596734452,0.6524540652094009,0.9037770082796281,0.5050583278216947,0.3112853046483771,0.35987701078739065,0.13549541677481391,0.4700826423187999,0.1540436704450856,0.7813549292583314,0.7115780742828803,0.8198714067577997
0.31860253326596055,0.7904418696085993,0.7551164299461414,0.5509369013330554,0.5389518392836206,0.1866625052484423,0.3925924420341963,0.7105844027803314,0.5147271195372811,0.3386156682964665,0.5766813459797722,0.7825491001368238,0.41024899087623445,0.7639455459311529,0.49489146958442054,0.4818985470647865,0.42958050978952367,0.4465712978078953,0.48209276768136156,0.6565436561783297
0.7187060070961353,0.6018167910018739,0.7004496708334919,0.7684989889728892,0.5181130007126031,0.6125138802298821,0.6385079130961664,0.5575791298477892,0.35227754430740565,0.7175894866781573,0.8293689890384939,0.792769355896317,0.4194082778615028,0.8475700011197973,0.5964360312990793,0.8491998391398473,0.9263796123994259,1.099051397016573,0.5040408685557333,0.9949622770539729
0.8892714734865588,0.7883995814801021,0.7581543947774546,1.07108177182846,0.7755685012990159,0.8791473141837292,0.8380590221916717,0.751062234238887,0.6550624154558948,0.8427847615027653,0.6457450213735303,1.0902024367308423,0.8392547490984621,1.1528221884995584,0.6993200584421091,0.7526429635815371,0.6828666560420682,1.0013417842583752,0.7771554445221203,1.2325764449148753
0.9612208881270956,1.3085654945503624,0.9701671829454961,0.7716634853747106,0.9388266586753594,0.5148158336666631,1.1622908256025848,1.549407326246418,0.888305742144518,1.1830002835313762,1.3644495742168108,1.2485737734094289,0.9575288784209876,1.0124229597822203,0.824075346432322,1.079013975539745,1.1384523795909183,1.0993558327529125,1.047250895804968,1.2956429906068498
1.086269924794025,1.6853730124947248,1.1035134862859577,1.1690144385947163,1.2152783911941014,1.3906647891020794,1.2924652228206013,1.418820691917143,1.0847558556386871,1.2511613001504067,1.002952926958783,1.2959432643989954,1.1728767999550187,1.2663237283975264,1.1232237053984735,1.5628719837307146,1.3093846473179747,1.1106517169308507,1.1998245237897203,1.2422995236184078
0.861706858829792,1.74124621732324,1.560141471067311,1.3510435550241986,1.1908116032451712,1.5857860237828618,1.6755344847682672,1.9400003058300634,1.3628669665529296,1.4272869956528178,1.4435962687399462,1.4074946311785124,1.4040227001450805,1.4297115925242787,1.4939796733328992,1.5649465553711428,1.6417324812697762,1.7800272208324592,1.5361717831021469,1.5841013847785308
1.5448535426687766,1.854008225301825,1.5322703956613948,1.5311176091983147,1.2407391199221207,1.6806761257567289,1.4001198609397254,2.0248699045299805,1.417117585651538,1.4864381038635823,1.3007620774692321,1.60664304467424,1.5357567936992267,1.523097737052117,1.6685134229167597,1.747406345182344,1.4916509979538284,1.7398357972011618,1.3138283251373828,1.6642185178744267
1.6748618293232829,2.3227293363374057,1.9622797624206523,1.7392353046764861,1.9444605252378713,1.5603871649113514,1.8142580582740595,2.1628973653290315,1.7589515519901124,1.7903530482124617,1.84012196416205,1.7583910849814275,1.698779969062472,1.4752001570430537,1.8059671592221074,1.8189195153429263,1.5877265239386715,1.855663506609721,1.5174004249960722,1.930168809325625
1.7631570045761082,2.6199000684349354,2.015095885668701,1.8105723261129274,1.9059053237025885,2.0811054080374505,1.758411417968037,2.454545243121743,1.7277025000344337,1.6793381914312557,1.8545380350574858,1.9143476169638758,1.6451622057152997,1.8157807665368089,1.7250779698313476,1.891405549238692,1.8829181297209545,2.0308658645759055,1.9079869074134417,2.09684882100791
2.0191470729068732,2.7208872155941575,2.0778282256499945,1.6690792286536107,1.7291502881476974,2.244468286009726,2.2023709685583035,2.41152906824394,2.1511120330202305,1.990291601728471,2.0813025588758434,2.1768126418151708,2.0088642493422784,2.0246806543196874,2.173139326721193,2.286151308951382,2.0019329746089216,2.0677125838512507,1.878840742898011,2.2315771404687217
1.9413023784436763,2.796206677594637,2.2858673959892784,2.004437698916704,2.1794983072233576,2.2413134143270805,2.244923972364341,3.0983818029604775,2.0347031254797807,2.1772328870152156,2.1991116256336083,2.1816483603807715,2.23408937070422,2.168950539044738,2.0285831668685566,2.4675179365688833,2.220242130389531,2.181979402862066,2.2194437905432434,2.405438809390192
2.3914061496903827,3.051382307761013,2.1370937746105803,1.993296739302391,2.4389370988204497,2.4382888502280404,2.5379303419184396,3.1712401133454593,2.3694777395983824,2.5400596935267807,2.4123926215899942,2.2162524829323083,2.4043229519859306,2.473977092454436,2.3706790488930123,2.590604968194479,2.380623830873941,2.3515624888750954,2.263479001373101,2.2741234447434757
2.2654267162309667,3.1656123012598543,2.6769238046102863,2.374792139520663,2.6446322902073964,2.6728193741216635,2.52753158497784,3.21100282756571,2.330098693347881,2.4789822336094876,2.4255055011758078,2.7309468834575084,2.5569308619427793,2.627498640429607,2.365557351792874,2.532314067546446,2.670523356808822,2.660156450456253,2.368374743657008,2.6520027708039473
2.718460835118857,3.1594632947507804,2.6930226716630967,2.734383097208517,2.68111642158326,3.002704327644606,2.9380919234470113,2.9777290295032226,2.5604662692692965,2.645243731111745,2.4094432373639005,2.885018097462552,2.8673294145136055,2.7459468780968974,2.459384355039449,2.6732411782885146,2.7202224831793713,2.583895917079241,2.748953219468255,2.4893155125428112
2.7443794064649767,2.952809363547872,2.5703349474995685,2.621168679448935,2.7758848685679114,2.970197525751545,2.9231067867882032,3.0979367373633924,2.3701379091571155,2.6414345934895502,2.6761685139982783,2.762463902228796,2.5793703952794624,2.5591852606485412,2.9568941434547527,2.7421826155630855,3.0578322222249197,2.5419501743938264,2.880722236266271,2.6128740623722866
2.656061818802532,3.0922749310255293,3.1329302323920167,2.721386028791393,2.6003152321350678,3.1018791753905726,2.669286155117445,3.047167024221409,2.7931044292593197,2.841029966962131,2.940655703090296,2.7619248629962536,2.8090260869556403,2.3557178133333974,2.8659844534840277,2.656505719452868,2.734316587946177,2.441014548069333,2.9391240947345283,2.6063409861499354
2.8776669944441364,3.06979535381216,3.1177744446414106,2.815212218413702,2.755347093565349,3.0499542225906358,2.8205431491134236,3.098465694146137,2.765932710799097,2.6253836458424047,2.7077981231988355,2.910812479610562,2.372084694732857,2.9981604605080583,2.9283166465920822,2.5680148444995132,3.0332663265931696,2.537602383821742,2.688169595225848,2.341914071255463
2.814701749537272,3.025029048668098,2.9694056218326583,2.8788033974495244,2.766337919554603,3.130157711264815,2.740564639553117,3.089486634658866,2.778381675894349,2.4116593276990974,2.8561471612832436,2.7464854892167527,2.9638983762588875,2.9021546525650836,2.858728486351759,2.5595535619593326,3.111152454237076,2.4341929373706033,2.6250746060503976,2.64582268427565
2.556526209680727,2.8805439791064735,2.859901761735049,2.5070363816823455,2.60612052719471,2.7244487830544672,2.7598428145106113,2.853778011884085,2.657652392930701,2.476569501763217,2.57301840620542,2.720376851035123,2.718987103826424,3.017416372612006,2.685246643064131,2.7292212028675316,2.95998252272127,2.3725372996791814,2.5924577698566686,2.4536912609004373
2.530849422571473,3.1302965424573435,2.8810146908685743,2.5074545620238897,2.8368943461556047,2.751400377137032,2.8796386751716754,2.8315648485813822,2.834138523470566,2.251480582653105,2.4375447964379697,2.5696440371251232,2.627344000751524,2.756614026580423,2.6955215922652975,2.645079635586848,2.6783242130770883,2.2001768869015463,2.550142783640724,2.427313717178994
2.649572255540318,2.72108756105108,2.5013213959352174,2.9973939189414427,2.738334186370026,2.436820467986874,2.793378487386879,2.913096605191547,2.7736409837658416,2.5213170901692346,2.5954936124231445,3.0278925113087523,2.6806093471971253,2.6265307294853186,2.47524939718134,2.8851926875558513,2.8096151443877684,2.2231378943437288,2.7819602893279978,2.2649555849540532
2.498904021122979,2.573507603686089,2.5722761001198835,2.5183710576801097,2.36345621072363,2.759223690278681,2.5481594252715727,2.689013260026311,2.599817316480536,2.432954148968964,2.408076744537924,2.7931365222518894,2.5056121459322083,2.69061839443851,2.524310079342502,2.525090630391712,2.6477877880018266,2.3141608635387967,2.4045435611230945,2.3148579720281086
2.4051654435358625,2.5976472544625944,2.6913301464243395,2.173446887591423,2.435227297034898,2.3740926523653743,2.3452140666658536,2.4143585041963394,2.4822687175171287,2.2314099094764477,2.4753984706925016,2.6004699329099825,2.411283483731441,2.2136814488092456,2.4771547973027737,2.466579327630207,2.484908846393469,2.0267761717840473,2.593643496229103,1.8730651004653298
2.199542826718597,1.9226616821100802,2.1199729884136986,2.137738122160066,2.1536608480559227,2.3199692602564674,2.3574938860687773,2.1923206064258487,2.3454851172467084,2.3059147691880177,1.992707692266085,2.388644154318717,2.269926577948538,2.4824375753660264,2.522660061311152,2.249381820435196,2.800383812252533,1.7967838012861101,2.2187129244878925,2.0382994443838847
2.288282562744636,1.859360143115904,1.9762820686881293,2.047528592014023,1.8887552856994863,1.9657929250089723,2.2022722453448944,1.8926560700179227,2.3707226035664024,1.8285412910298562,1.7547319731830069,2.1260591298917744,2.283501280335708,2.169510597123238,2.1173841679056684,2.0445187062078087,2.291804422008937,1.669186319728392,2.2837972024019133,1.5419831955604832
1.7606692502706043,1.540633908829956,1.9459553647439765,1.860467056328746,1.861621836002203,1.9387125328895283,1.9166225537338861,1.6247278835803782,1.9521942170357611,1.6913232728860554,1.8561347844623475,1.8522981927891449,1.892543574786671,1.8872981855996356,1.837787606573669,1.6256757401440738,1.8974010924868452,1.8265825345711735,2.0837317411851615,1.6053723992618099
1.6611358822764914,1.1527167518567376,1.6818023958885906,1.868291014848927,1.6674743852928142,1.5814663651805032,1.868143837307282,1.0422420234913532,1.5884190269477767,1.6126447310896328,1.591375620952338,1.5653343445173502,1.7728336944262655,1.6934996264641775,1.9719876727575016,1.5617901067170952,1.612975510598509,1.6385481272438547,1.6211857299347927,1.6402546974055656
1.5650167420347045,1.2759158829541586,1.509336563943883,1.6764939223045427,1.528811379425755,1.4679074936408303,1.5368082922876924,1.338354148048772,1.3746411845243973,1.5142729278586913,1.630216854448752,1.5572275578272974,1.4191991063919196,1.0881423447743888,1.3435070200617765,1.2140614954423188,1.3041903370623074,1.050297902486213,1.1941795076282402,1.2089321594160736
1.3873739301428758,0.9210121862658665,1.1012182140012492,1.0426440369426024,1.301648779134822,0.9036242111647514,1.0718041996382885,0.9859040786549291,1.05514022222365,1.2401768649297626,1.291866787107672,0.9253467362382071,0.8938365266442567,1.059051785701394,1.1728205445303512,0.9574755886820723,0.891500828641037,1.130424384828817,1.2670222226817316,0.8975199690229096
0.6551417206671099,0.7685903252182809,0.8903200481081477,0.8524420255342322,0.8069133581992699,1.0435560237193708,0.8659922066140238,0.6795885610414809,1.1398850393934439,0.8787575414446652,1.0906883791308934,0.9641612052267716,0.8910583646430488,0.7219777253741495,0.7060401748507147,0.72683206372453,0.61587326257283,0.8430688802730103,1.1066509804727565,0.810987230646665
0.7370269474768898,0.6365584809697311,0.7908264328939556,0.744687485610436,0.5683348399817865,0.8039911210264118,0.5533474893203068,0.781555009087153,0.636689336248033,0.7891651230045994,0.8940929727772317,0.48440368922233534,0.5854418564992094,0.8912006355068169,0.5362479064572785,0.7604415119883918,0.6845581189894256,0.7618897405682191,0.6982869945082688,0.6871248041404763
0.511850720511534,0.6039563170341568,0.7758136252914662,0.735154930529167,0.49126706497110184,0.535381268902311,0.49639872037783916,0.9036030231136998,0.7100540833392547,0.7383346458149569,0.7584213440533537,0.5989216873517833,0.5570590856696352,0.8272241244936556,0.5399616085335672,0.5453941612009794,0.47293562395354516,0.30355156026178376,0.5829642286768815,0.5921004524025033
0.30549471231970315,0.34931178338491553,0.3749379345131373,0.533098906754904,0.6120833128250937,0.500432780683773,0.6588325839352176,0.6352569750150617,0.3358384497475193,0.48167794275436804,0.4100707552157684,0.3902801927960047,0.5441821768795879,0.4776178026752661,0.7230619681071477,0.5917389373231569,0.4913351526827858,0.760959560883907,0.3016812070755983,0.5900708424383118
0.5051119096995527,0.46965378358335375,0.3392781867397131,0.4233249882120941,0.5445675327760913,0.4372588059779545,0.1506814845025135,0.3397646914320369,0.3865175362553154,0.42586041712098777,0.5372472457630018,0.5103483053862499,0.2933961273263668,0.7624968743225334,0.416301591787117,0.33719061228713665,0.5276570492119669,0.5332838337960526,0.5233291356590972,0.4199228176609223
0.5051578317085296,0.23416035106049504,0.8679482725196768,0.542028958169302,0.688557717141893,0.6354033864279883,0.43271175956282115,0.5727749010480447,0.8165135840422084,0.848432919026233,0.6401031218467811,0.5521407900841858,0.4989376183016514,0.2551625503201975,0.5000200925756701,0.5475135048434311,0.4610319203496326,0.5901796334747932,0.5355336188889347,0.8339689013827766
0.562898297077732,-0.21781067614902305,0.6689653130035856,0.7510962772483946,0.5280142202683586,0.5828121788602452,0.6590413220672857,0.29994875847846303,0.8019699064139151,0.6595240132794602,0.5299165237072329,0.37544364454692125,0.4955637371506779,0.8095742639162342,0.6219675488042175,0.7352371270184482,0.45170316334840555,0.7008153341820681,0.6008479818720536,0.5612408884072283
0.7080493285279262,0.6474513820833204,0.6000750676161506,0.6353088430870697,0.6169039140596057,0.47874743620249804,0.5693188997976607,0.37259695648972635,0.4426772301906765,0.7117574351614718,0.334367313841345,0.4184341756818294,0.5075888759078298,0.5828344331870202,0.6834397943765727,0.7007156965146688,0.4534747829307725,0.33709587325391466,0.7943824842557761,0.2605489326658508
0.7116053856212075,0.375761616497006,0.6202341212548929,0.5223626059861542,0.7227901392337236,0.4628465618190638,0.47089243253031765,0.3812373743980777,0.5179208196933611,0.4962454004159449,0.24834095147548552,0.242637481213976,0.7215745526543916,0.5161053497565796,0.5497954855019886,0.6292566659918643,0.5084695130718035,0.4412169221481561,0.5903435688759691,0.5019018617211589
0.7262318952271832,0.19664315959945822,0.6920199562119277,0.3664646126496408,0.4969736161627024,0.30168301255196706,0.47775390650199834,-0.027648942997605674,0.8065609034728436,0.41034809597070254,0.4274350843131678,0.3265862786096039,0.3742336783315514,0.6230855487539038,0.5022226275098501,0.4615313635434857,0.43933247336012715,0.4323487198593764,0.6640267659053251,0.5819670795098717
0.5016502680759243,0.1500687963295324,0.4675310617253504,0.8443311781010812,0.6272181464100398,0.27357995769067367,0.6038504968065175,0.26248325819983265,0.6132738581386857,0.24506397299102112,0.5681017834192928,0.16192039393147284,0.45384173067438227,0.468283064974086,0.4231446205840885,0.2740926954368281,0.5270767311539045,0.34398824046788856,0.3747700815752816,0.40064582722409803
0.6051496716427609,0.43687158865551556,0.5439282552497845,0.6456884568122837,0.6269357578390056,0.09702088607755521,0.42712524493818516,0.14902522474486868,0.4215238052437209,0.4156963907746535,0.4147397554384048,0.19355276218956097,0.2525503801701714,0.6651777293763816,0.48066200076014043,0.29595382636544276,0.4777590827168887,0.4076890160238523,0.2619665385849239,0.5290988349486051
0.32201277115834526,0.1355385661659314,0.35377586038073705,0.5060051325721291,0.4092819338804432,0.13676778453322025,0.34164462517054905,-0.012182779035592173,0.4517274437688361,0.7722690383979193,0.26776765512602085,0.1651000559253415,0.2677775130617497,0.4701986510465196,0.5269517336864705,0.5926268886562882,0.40483583592856387,0.4295113373297115,0.26613197144418255,0.592903435385978
0.5655187716008346,0.15645313252578652,0.3244682705168982,0.34672544409867756,0.4199022231567221,0.18065442682504096,0.4974403158906463,-0.02754490456743075,0.5024991453267351,0.3139479410852217,0.7055151927851272,0.4807236402813281,0.5000059897579291,0.2986538670772563,0.06393898421628363,0.5335423212434456,0.17886677758246616,0.447403528938385,0.3515439814374727,0.4725794073710279
0.37041359633478965,0.0838938189396834,0.14229996338836748,0.1516709172898172,0.4679557458667547,0.3496956128901839,0.2712358400964696,0.39987506345594215,0.2742545493564137,0.4146888211196639,0.5720849151813722,0.3852762117362293,0.5283189509932206,0.27452048722783107,0.4443342658370394,0.26069707050556334,0.18455124062484174,0.38752835704715793,0.3775025744098116,0.6811535262023471
